CustomerID,PredictedLoss
92309,2.622862524286439
1457,1.6283640801872563
78554,3.2735580561944166
55066,3.698050977945461
9425,7.7083239281073475
102943,2.2183363943283356
44356,4.452231433563482
23976,1.9939859368411161
90896,11.890105102367293
100806,3.6370230953643574
21015,2.1559317705621464
83386,6.140702363663262
80215,1.5545019282397976
9071,3.891556216546106
15602,1.5118707717575635
102444,2.4305628357544053
102551,8.090195051439371
1554,1.9921595010460982
76672,6.740490326266122
30297,2.5589574795603562
21693,2.8489984144106506
102715,1.6015928133029824
63616,5.3252275865350605
6542,4.596371768788612
71458,1.9750973722366592
3386,3.7194646196314523
65703,3.0006830744819712
835,13.715601177149232
45345,5.0333238381860985
18378,1.6898046353142933
36629,6.442798576870042
73997,4.957033958204388
44503,8.330277346721317
69114,7.204752893981902
38788,9.37342706802341
50256,4.087980064196355
15012,5.397634250907656
50606,3.962221669290276
66553,4.140085761290521
105072,2.0716179427454513
100042,7.628407759526423
60157,3.678471777991155
95793,3.266425233197672
13060,2.076134881993369
42141,3.446294182970988
92477,5.690949606796418
2200,3.6102999298972835
83262,3.8533210635987887
61867,3.7215287472012912
34855,5.904409821112933
40566,1.3637646152977534
68037,3.828716990491926
52115,3.437187245525138
89854,2.9074698009844613
6266,3.29977616092897
68060,1.4047525867787842
77339,4.662230090214085
87463,5.7039382891849675
44121,1.6218552526675027
76700,3.8116033808684215
54832,1.8634241970351308
89692,7.781878764465948
32705,2.8681918134673436
73771,6.861045077006141
104106,7.034736247969247
82595,4.692907357954001
78350,3.277198829297357
55872,2.030913873428152
32554,2.8941859661277145
81497,5.4770525595896205
34181,5.998877869092285
86240,8.106024290132067
3262,7.18866185297822
64956,1.7609102074714078
425,5.0569905871753225
63718,6.372403057642545
80397,4.507883975262895
84154,4.2252767112163845
87431,4.497232045592256
27871,4.800438277971196
91787,1.8898997117299823
39307,4.256640391614153
26703,5.07578137991595
28413,7.741625820029481
32342,12.719098483141233
28356,10.594366136824402
13552,11.182609146936887
84400,13.618166038225073
9647,2.2809722526629423
49459,2.7759159377942964
12337,3.4644037335874867
29346,8.78685898629676
42899,3.28354750837259
32685,3.2424867816954235
41976,8.331686836990912
14079,2.6833389513567596
57581,2.7964634364987653
5058,6.487057994611685
95988,6.804990049022082
12749,3.8055031801160353
6503,2.9904400655442807
60730,6.2821620838668775
104964,2.932850575975444
29565,3.4812948412584315
93242,5.405595736187498
72238,7.84632873472249
89095,2.3838523451804834
82989,8.10771352821001
90629,4.910444624486004
45335,2.815329398676147
24945,6.157640417783794
102064,5.618532826532632
45850,3.6414270369162614
29244,5.760672965612965
97848,2.3491225484538605
72045,2.4934465879146637
35315,1.7621468749026856
14029,3.901011134775989
30633,2.665916438084354
24090,2.0402091566786416
9273,2.3042069161009584
90643,3.0713401350390677
17147,4.69549542829245
26530,1.6611478863930595
51089,4.950454688186758
37530,2.496660178708914
90382,5.285519931804135
67393,2.3916996321030233
86268,6.279417620675277
82918,4.956311465328085
7495,5.594752233585166
43181,6.495021566099512
76682,7.016456175876729
61516,5.265581277401854
12739,3.085677620574395
72092,3.3031872775899553
104280,4.906173682691286
35797,3.643885624167863
52368,3.9546987297429173
44335,2.247368831115928
15346,3.9841097078801773
103200,3.2352148219959336
8292,1.3503887265172014
48316,2.478146586034178
10557,7.43288626184672
91188,4.5723087072710795
70435,6.854149518237551
95849,3.8343205070739543
25059,7.750954674929117
96578,2.1300133376001287
29030,4.062699520498732
23867,6.174626761535832
88686,4.300270440429416
1650,5.666562385572972
46110,8.751655216673111
54810,3.8831533834591436
93256,8.977951768234664
95117,8.955677437466097
91083,3.288758587242506
15698,8.232991977615935
52371,3.0300450684163236
58405,3.480153347722739
58209,3.7205039087305134
17043,3.6637317982629547
89239,3.720686574060597
58649,3.0513410381276054
57771,2.3929800805356916
41179,4.040314388087698
48321,3.150097161151764
25048,4.103833297254194
29856,6.878828578663476
10149,7.054205683458068
2936,4.90814210271072
104073,10.30843137215459
94761,8.531446825801893
56906,3.3868842454970616
101160,4.230722978086643
11116,3.846990807824011
1464,6.7767151072433505
20863,2.791380743589788
22399,7.511459166408822
97930,1.7084214769736774
97206,2.7524247807461024
27809,2.2272444877898367
32698,6.135323666352642
27591,5.769841007056642
23413,1.6937860456326075
64258,6.723007790945097
103189,5.945091390094621
30285,2.6472054304289534
85598,5.701767643720231
56012,3.31136453626553
66935,6.71176764442491
7780,3.5598566130048925
24214,6.176717188937646
61902,2.3553259162988645
4718,1.4067047830279957
2400,3.0123369089278365
73279,5.898361404631327
41842,4.106924755893777
20828,4.888699717680607
32079,6.373749597899587
26936,3.4129818058631067
18276,3.039455568908374
37945,4.129696770785628
45652,6.767414379038353
70754,7.629281615876758
28379,5.859200587611455
64969,2.9489472519031303
39831,6.720496804174056
22954,5.194406611640304
9512,4.967431878921113
36532,3.807214746131523
65930,4.034985989930606
2912,2.4481271175947983
35428,3.0093508754343055
43331,2.3134207302832697
59771,7.561937244416163
76358,2.6538117388748423
51524,2.69168903751153
25526,3.6947587453263786
85545,4.048295667913237
85486,4.7319264433840775
18760,3.8325012474325475
97135,6.789496751371435
53346,3.086632670874915
28245,10.925505448047552
49091,9.353987174460217
88384,6.553845682569803
67408,2.3827477777156236
24213,7.405422058745132
75493,4.950815413050194
80457,10.496917043681432
14507,3.913125236777283
4234,2.071746558987898
87371,5.426222408003367
72412,3.2452205262238696
95645,13.674344561024384
79614,2.243868399396744
74617,4.551525601569119
13798,2.7526354221819003
68506,4.083715252223038
31682,3.7373564438969704
60651,3.669056805181742
12184,3.6805446053159527
39216,6.2243065944687554
29226,3.1613703377233504
12806,4.936162639230377
86359,4.418667128914931
65702,2.084892455307281
32443,8.67893064248428
57088,3.6763895142518703
30706,4.792287611574311
6552,3.47205972758051
85624,5.270674242239726
46500,5.126472869904006
81522,2.8753936092788663
100410,3.2946607179453555
90640,1.9996423296473946
53933,4.048804773041588
87206,1.9018384431657327
37262,5.240783672779724
54092,3.123189593839018
28961,4.664845953267149
71476,6.73945124855172
79647,2.632916113264637
96268,2.4020664296015806
88753,5.132068257136137
56734,3.717186446706248
7451,3.653210400897205
34928,9.04466825831096
71151,4.294621088268399
82999,7.1997505663638135
428,4.815035466526373
75273,3.649104403321612
38195,4.02566759461924
22781,4.484503009473796
94363,5.250173254762554
21513,13.309243873501757
13828,7.529556042981419
1666,8.723570283813373
48293,6.293599091053315
61597,2.5935043946638374
75791,4.796387684573647
65060,6.102730453418245
16384,6.8210047545323675
34597,4.906708807730278
24770,4.257093742625502
101717,3.3392371878583464
81641,6.67799030637067
74648,6.766603886905106
22144,6.309739399687324
62318,3.0266057756519578
91960,6.6433878898165055
51107,5.422702225145909
4522,3.977240042519531
53672,2.0130588187225618
17550,1.293207667504741
28872,5.150674265522438
94615,3.2701995903104315
48335,3.03892024163988
21307,7.829899835860289
90909,12.909963795021984
45082,5.115711926299454
13953,3.903999001184272
21,4.9219424762813
58749,3.678559432139256
88937,4.662007414216829
93156,2.9626653726459966
71437,2.5544539253445526
66996,1.1003480859309263
90668,9.042557223320946
94789,2.746782644360841
59082,1.6355892576231894
100758,1.3047480123810844
99882,3.247940459184653
67112,5.581433047133066
66015,2.999850373674595
97215,7.949519727386897
59507,3.3443263641225234
45150,7.659496813831269
53102,5.899459985506807
48038,1.4360961991944734
55192,2.429090430376383
74312,3.9887341794011255
8133,4.990361037861694
81864,3.0922099290995306
41007,3.654357549696795
97539,2.393742472233587
98573,3.2603219433096795
47811,3.6035524872349485
63573,4.2580171741617345
88508,3.257524099801254
84872,7.47277250952725
84833,4.4498029497781655
25418,2.253425479460698
5626,9.65223263333538
43689,5.177080253206632
65967,4.375577620702211
47142,3.4094441302652267
58319,2.5219432044817296
75772,4.11863345728716
65774,3.1761876869090075
103842,2.27517646739851
50416,6.0230300888195645
51820,6.063640873105899
58003,4.158735666881444
53376,5.39330489800279
4724,1.9482360907330925
79600,1.9606667893348912
39808,4.321573205579913
85793,4.124393378885683
51252,7.284854149738728
73097,2.8830742354964363
59420,1.055215939782682
55004,5.967029987541078
14571,3.9005769222689692
69873,10.5227046873458
25849,3.793104915585854
77743,2.641488758900504
15373,11.074382471042172
102188,5.418455017097743
11409,3.372274183015481
54410,4.298872276330352
103590,3.2823823724239842
32618,3.928585615432165
55886,6.506441797682792
87571,3.087306380192036
53513,7.371031387421533
10556,3.6475258227304557
58866,1.381845000845988
45712,4.612222227160234
43388,3.776732760369609
23855,5.5332350938360655
17072,6.326009089655457
75443,2.109296290203301
6429,4.4395775448736945
87508,3.622120063539909
97371,5.08933300064173
46830,5.102718021044972
75529,5.152917403643579
89836,8.588223127835203
43023,3.2754713405690787
62319,3.814415170700884
101492,2.9848439303273286
77509,3.7560185267177855
93855,7.471097818620423
31429,3.9169761027228356
51778,1.5059940362705178
60055,4.516540638647076
24928,2.5710567864713996
69438,4.673574832046473
9752,2.788002974450614
26793,5.954783428129453
42158,1.9758884168690436
86305,5.088352426183901
89332,6.728615823278981
44819,2.1259852882983212
27707,4.84390949125783
32658,5.941224815458071
10891,10.009188428040705
9934,2.966850447925245
85836,5.472268544745946
97127,6.84619526558986
71649,9.82259274307909
40699,4.362215701347312
89083,11.458189286103025
7104,4.473335653790558
92133,6.400849963811836
103757,1.058923663877051
12589,3.912034537167944
79931,14.856376947160179
58272,0.9500205080565075
73956,5.800378162933211
54819,4.009295766443663
104094,4.286650706564998
55876,3.540950363936039
52778,8.503243191743486
16936,10.067092838662997
101141,4.122621639422083
16016,2.8590182940716065
74106,3.734821525745648
12605,3.2737667492506843
10131,4.25856130325198
33960,8.306585160183474
105393,5.590875247368352
32712,8.461133714583339
14276,4.406423479254201
69588,2.8813905571095653
19055,5.053548870622486
2687,2.0118766184089534
94027,5.558477963894542
3850,2.6860854154840133
44036,1.9878520852916468
65721,2.31672207310308
77812,4.8634219348384855
55873,2.615409795817436
7745,1.8643850859387925
75204,4.672380355660445
81256,5.1044965525171815
65856,1.5827943154128103
43327,2.61558734691849
22301,1.9975857525624066
10837,4.301904209462
55475,4.253636998048108
27035,3.487711378871417
92996,3.98730428882433
76486,7.250711218521528
32308,4.886963968080783
75758,3.850515044453199
83975,2.890051075275898
100291,4.839309556033965
101610,6.74340560375592
68897,2.3730816457189703
42422,2.3694808076915828
26,3.8530759512169546
65252,3.8373406422916236
97171,7.430112849333611
2271,17.727728101170563
31614,4.457298762261548
46117,3.9558059787678648
61480,10.311545189321013
64967,4.531609837053609
61394,8.413313348262706
99460,5.836381426336545
2990,2.958736218334395
104221,3.931292901379188
31097,4.3319331494131585
50769,3.8858000803850574
58731,3.582566338548809
7537,5.179504664172788
9595,3.2043573574291244
39299,7.614515108838265
16815,4.196334859804416
823,4.202743710415651
15846,3.4957198004019325
64072,6.663144914893621
77736,2.9209235988515863
54021,5.064521810757651
80775,3.8077210036348994
37047,6.772086432913196
100092,2.7950109731752573
102613,6.877257908720656
18277,3.1358587550774213
86163,2.2589820460814805
20366,3.295092057763101
17135,2.530093786858634
580,4.984298235930108
2421,3.8415259926425023
40199,6.950969197711627
14440,8.453547209709422
83817,9.811124344011194
16866,2.9752137655626845
68012,3.220870195754007
25108,6.0122653684688725
73667,2.6542503351906355
97629,4.7469107181541315
67400,5.969450203472748
94194,2.1150441673595797
104145,5.920301142203165
28503,5.267560699716374
101997,8.182471493116278
83559,7.4083524853348806
72476,2.9914392501415197
77956,2.3155063811871663
84014,8.729057619018015
98018,9.364776773015672
11390,3.2858012946993025
58173,2.942683890477582
102345,2.4062087799022343
64668,3.8655156511471556
69917,3.0793748291570706
58732,3.6576463377369715
10281,14.038726258597547
60425,6.223505064937202
21988,6.959613775652237
83588,6.801706376686659
87587,5.090060503505121
19495,4.4622074131363725
65921,2.648575139571757
46926,5.589730115245459
70937,1.6835056686320908
78842,2.959336042762648
73696,3.2602409530836476
9561,10.272499075562468
40876,5.063203362468291
9397,9.671793527445523
20360,0.7340913538232225
95692,2.1552294143246105
82641,1.7828828336920104
64557,5.880432324093991
80713,5.341500806495941
101032,2.5403795197910344
78983,1.3569818417412554
79999,5.055803225974881
11291,3.969817456302515
86496,2.2026087851325387
88255,8.349186816065927
71486,4.412577897182121
56034,2.511336344380171
94404,1.9874952164496578
34648,3.625497623353165
252,6.808490368221641
44427,3.9842426485576414
42111,8.205637517355813
35902,5.488544362877745
69753,2.217057145682628
38350,2.203549547907556
64910,4.160972132230279
98972,2.8459360840917567
51085,7.9165565732812455
12607,2.0985866226226886
9965,3.1673304931307102
101439,3.3130047124587474
72157,5.697980986100022
61283,3.5681863639271194
104858,1.9718346092323802
42665,6.121681828505546
93505,2.987840295816158
99240,10.231938920068508
60052,6.153918449313009
104549,5.426188824776315
22857,4.656544194413417
94459,3.8834862216467756
46409,2.783287315405459
61041,2.3760338523047073
30216,3.255523035357646
28377,5.438486847470729
86979,5.692878756287126
66508,7.53849678704102
38431,5.861424324581731
98048,10.264908710870188
68425,4.810672257748714
76712,4.48825870943096
82121,6.805951022563129
22112,1.8725634564106794
62551,2.122512003872879
66621,1.7029343226919724
43801,4.496138933614793
53329,4.272361899757847
60393,6.871393105652215
71407,4.41062428179108
96419,4.957482111815382
70543,5.5311667508552596
59026,4.9213659866574915
66661,6.402989289837246
72317,3.806121234973501
86618,4.332130714872892
23768,3.555972438650977
68817,5.228051785168961
84861,8.307111278155354
11236,3.316037074064378
67002,0.8586066358127309
91764,5.153630244254364
4787,2.352124334135887
41887,9.56990541072726
10385,2.143665232899808
3191,4.328690562615293
18571,3.257295986862571
28706,2.5737276630706574
95926,3.520092393129506
44690,2.0496682213317263
94472,3.2358860994872534
39990,3.8528250122544536
17778,5.14695404068737
21936,2.576392864012143
29338,7.336367987323536
23740,2.226730065763716
54505,7.108372550017959
53024,1.8802328649684914
1750,4.934955007911897
38584,3.1528966766115873
101870,3.9229154768951564
7580,5.449848770242561
1107,7.473947623430006
39145,4.95846790068725
100516,5.859304523732135
63041,6.456845102140658
85235,4.319963420667457
15847,4.398732936699652
